0.000000, 0.023810, 0.868091, 0.000000, 0.000000, 0.000000, 1.571429, 1
10.000000, 0.038046, 0.964283, 0.000000, 0.000000, 0.000000, 0.299574, 0
25.000000, 0.038791, 0.967998, 0.000000, 1.000000, 0.000000, 0.294814, 1
0.000000, 0.064850, 0.942604, 0.000000, 0.000000, 0.000000, 0.328370, 0
15.000000, 0.031893, 0.971853, 0.000000, 0.000000, 0.000000, 0.273216, 1
70.000000, 0.037252, 0.965590, 0.000000, 1.000000, 0.000000, 0.337973, 0
0.000000, 0.034974, 0.957513, 0.000000, 1.000000, 0.000000, 0.875648, 1
10.000000, 0.037975, 0.962671, 0.000000, 0.000000, 0.000000, 0.247654, 0
41.000000, 0.023150, 0.987087, 1.000000, 1.000000, 0.000000, 0.289249, 1
90.640000, 0.038894, 0.961265, 0.000000, 0.000000, 0.000000, 0.279923, 0
15.000000, 0.031408, 0.972436, 1.000000, 0.000000, 0.000000, 0.274019, 1
30.000000, 0.037003, 0.961769, 0.000000, 0.000000, 0.000000, 0.189900, 0
0.000000, 0.024784, 0.981014, 1.000000, 0.000000, 0.000000, 0.381882, 1
90.160000, 0.034316, 0.963842, 0.000000, 0.000000, 0.000000, 0.174204, 0
25.000000, 0.015876, 0.988357, 1.000000, 0.000000, 0.000000, 0.645063, 1
10.000000, 0.040558, 0.972456, 0.000000, 0.000000, 0.000000, 0.328613, 0
0.000000, 0.037018, 0.973434, 0.000000, 0.000000, 0.000000, 0.519199, 1
10.000000, 0.028533, 0.981066, 0.000000, 0.000000, 0.000000, 0.270988, 0
0.000000, 0.036961, 0.965404, 0.000000, 1.000000, 0.000000, 0.473534, 1
10.000000, 0.040549, 0.966957, 0.000000, 0.000000, 0.000000, 0.331943, 0
0.000000, 0.113994, 0.965493, 0.000000, 0.000000, 0.000000, 0.593878, 1
10.000000, 0.037557, 0.965248, 0.000000, 0.000000, 0.000000, 0.265289, 0
41.000000, 0.033018, 0.966864, 0.000000, 1.000000, 0.000000, 0.479735, 1
0.000000, 0.030445, 0.978882, 0.000000, 0.000000, 0.000000, 0.218395, 0
51.000000, 0.027266, 0.981963, 0.000000, 1.000000, 0.000000, 0.346989, 1
10.000000, 0.038295, 0.964215, 0.000000, 0.000000, 0.000000, 0.251101, 0
25.000000, 0.035424, 0.969315, 1.000000, 0.000000, 0.000000, 0.232366, 1
10.000000, 0.038547, 0.959926, 0.000000, 0.000000, 0.000000, 0.304781, 0
25.000000, 0.031240, 0.972637, 1.000000, 1.000000, 0.000000, 0.198249, 1
10.000000, 0.038106, 0.961613, 0.000000, 0.000000, 0.000000, 0.331225, 0
25.000000, 0.015952, 0.988198, 1.000000, 1.000000, 0.000000, 0.644151, 1
0.000000, 0.045481, 0.975705, 0.000000, 0.000000, 0.000000, 0.171133, 0
0.000000, 0.042735, 0.866377, 0.000000, 0.000000, 0.000000, 1.481481, 1
10.000000, 0.036153, 0.966160, 0.000000, 0.000000, 0.000000, 0.320609, 0
51.000000, 0.026274, 0.981039, 1.000000, 1.000000, 0.000000, 0.325255, 1
10.000000, 0.032347, 0.974747, 0.000000, 0.000000, 0.000000, 0.291503, 0
0.000000, 0.044297, 0.895101, 0.000000, 0.000000, 0.000000, 1.302326, 1
10.000000, 0.037088, 0.963669, 0.000000, 0.000000, 0.000000, 0.303353, 0
31.000000, 0.016304, 0.987948, 1.000000, 1.000000, 0.000000, 0.644724, 1
86.240000, 0.029104, 0.976726, 0.000000, 0.000000, 0.000000, 0.227415, 0
15.000000, 0.017182, 0.988328, 1.000000, 0.000000, 0.000000, 0.619995, 1
10.000000, 0.043394, 0.965460, 0.000000, 0.000000, 0.000000, 0.445118, 0
25.000000, 0.016111, 0.987821, 1.000000, 1.000000, 0.000000, 0.661059, 1
15.000000, 0.042217, 0.967712, 0.000000, 0.000000, 0.000000, 0.472316, 0
25.000000, 0.028591, 0.971743, 0.000000, 1.000000, 0.000000, 0.305880, 1
10.000000, 0.039900, 0.963885, 0.000000, 0.000000, 0.000000, 0.393475, 0
51.000000, 0.025964, 0.981615, 1.000000, 1.000000, 0.000000, 0.337812, 1
10.000000, 0.035061, 0.977032, 0.000000, 0.000000, 0.000000, 0.335066, 0
31.000000, 0.028220, 0.974811, 0.000000, 1.000000, 0.000000, 0.409593, 1
10.000000, 0.038334, 0.960936, 0.000000, 0.000000, 0.000000, 0.241509, 0
10.000000, 0.036090, 0.975586, 0.000000, 0.000000, 0.000000, 0.268671, 1
0.000000, 0.066260, 0.936607, 0.000000, 0.000000, 0.000000, 0.328229, 0
0.000000, 0.033135, 0.968425, 0.000000, 0.000000, 0.000000, 0.427819, 1
10.000000, 0.035351, 0.975493, 0.000000, 0.000000, 0.000000, 0.259676, 0
25.000000, 0.017147, 0.988359, 1.000000, 0.000000, 0.000000, 0.620085, 1
10.000000, 0.038234, 0.961958, 0.000000, 0.000000, 0.000000, 0.330077, 0
0.000000, 0.046798, 0.853706, 0.000000, 0.000000, 0.000000, 1.344828, 1
30.000000, 0.040645, 0.964684, 0.000000, 0.000000, 0.000000, 0.450611, 0
100.000000, 0.048053, 0.967159, 0.000000, 1.000000, 0.000000, 0.500681, 1
10.000000, 0.031839, 0.980401, 0.000000, 0.000000, 0.000000, 0.237578, 0
10.000000, 0.029307, 0.979542, 0.000000, 0.000000, 0.000000, 0.388510, 1
10.000000, 0.039492, 0.966758, 0.000000, 0.000000, 0.000000, 0.445957, 0
0.000000, 0.069380, 0.851322, 0.000000, 0.000000, 0.000000, 1.255319, 1
10.000000, 0.040661, 0.959794, 0.000000, 0.000000, 0.000000, 0.249420, 0
51.000000, 0.028009, 0.979838, 1.000000, 1.000000, 0.000000, 0.307728, 1
10.000000, 0.036773, 0.966620, 0.000000, 0.000000, 0.000000, 0.385129, 0
25.000000, 0.016416, 0.988120, 1.000000, 1.000000, 0.000000, 0.633470, 1
10.000000, 0.040023, 0.967191, 0.000000, 0.000000, 0.000000, 0.446521, 0
51.000000, 0.023788, 0.983989, 1.000000, 1.000000, 0.000000, 0.331192, 1
10.000000, 0.028508, 0.982554, 0.000000, 0.000000, 0.000000, 0.235721, 0
26.000000, 0.041541, 0.975301, 0.000000, 1.000000, 0.000000, 0.506542, 1
35.000000, 0.036834, 0.969982, 0.000000, 0.000000, 0.000000, 0.399027, 0
0.000000, 0.038945, 0.956518, 0.000000, 0.000000, 0.000000, 0.761092, 1
65.400000, 0.037142, 0.967423, 0.000000, 1.000000, 0.000000, 0.407061, 0
10.000000, 0.020127, 0.983518, 0.000000, 0.000000, 0.000000, 0.415143, 1
10.000000, 0.038744, 0.967487, 0.000000, 1.000000, 0.000000, 0.275592, 0
0.000000, 0.031289, 0.971616, 0.000000, 0.000000, 0.000000, 0.401042, 1
20.000000, 0.029660, 0.974225, 0.000000, 0.000000, 0.000000, 0.366054, 0
0.000000, 0.255136, 0.694933, 0.000000, 0.000000, 0.000000, 0.793478, 1
30.000000, 0.038010, 0.964417, 0.000000, 0.000000, 0.000000, 0.379934, 0
0.000000, 0.030651, 0.968391, 0.000000, 0.000000, 0.000000, 0.382435, 1
0.000000, 0.043026, 0.980568, 0.000000, 0.000000, 0.000000, 0.367415, 0
51.000000, 0.022535, 0.985136, 1.000000, 1.000000, 0.000000, 0.329344, 1
10.000000, 0.038657, 0.964211, 0.000000, 0.000000, 0.000000, 0.356501, 0
15.000000, 0.097608, 0.848118, 1.000000, 1.000000, 0.000000, 0.148329, 1
0.000000, 0.029216, 0.974720, 0.000000, 0.000000, 0.000000, 0.366427, 0
51.000000, 0.024990, 0.981185, 1.000000, 1.000000, 0.000000, 0.379082, 1
0.000000, 0.064735, 0.957010, 0.000000, 0.000000, 0.000000, 0.326157, 0
10.000000, 0.026638, 0.980486, 0.000000, 0.000000, 0.000000, 0.636364, 1
40.120000, 0.037160, 0.966908, 0.000000, 0.000000, 0.000000, 0.371156, 0
26.000000, 0.042908, 0.973713, 0.000000, 1.000000, 0.000000, 0.500634, 1
70.000000, 0.040484, 0.961092, 0.000000, 1.000000, 0.000000, 0.358491, 0
15.000000, 0.013593, 0.987201, 1.000000, 0.000000, 0.000000, 0.628960, 1
10.000000, 0.040769, 0.959739, 0.000000, 0.000000, 0.000000, 0.332554, 0
51.000000, 0.038001, 0.976466, 0.000000, 1.000000, 0.000000, 0.314262, 1
0.000000, 0.030788, 0.969467, 0.000000, 0.000000, 0.000000, 0.136782, 0
0.000000, 0.007160, 0.996617, 1.000000, 0.000000, 0.000000, 0.948162, 1
30.000000, 0.046277, 0.961608, 0.000000, 0.000000, 0.000000, 0.398808, 0
41.000000, 0.026156, 0.981704, 1.000000, 1.000000, 0.000000, 0.304142, 1
10.000000, 0.040753, 0.960443, 0.000000, 0.000000, 0.000000, 0.327440, 0
51.000000, 0.025975, 0.981592, 1.000000, 1.000000, 0.000000, 0.336821, 1
10.000000, 0.040035, 0.965206, 0.000000, 0.000000, 0.000000, 0.298751, 0
100.000000, 0.050417, 0.967680, 0.000000, 1.000000, 0.000000, 0.503277, 1
10.000000, 0.040571, 0.963667, 0.000000, 0.000000, 0.000000, 0.312488, 0
10.000000, 0.029200, 0.979576, 0.000000, 0.000000, 0.000000, 0.389425, 1
10.000000, 0.042336, 0.962933, 0.000000, 0.000000, 0.000000, 0.176932, 0
0.000000, 0.046893, 0.908176, 0.000000, 0.000000, 0.000000, 1.033333, 1
10.000000, 0.038227, 0.966153, 0.000000, 0.000000, 0.000000, 0.340042, 0
51.000000, 0.024989, 0.981182, 1.000000, 1.000000, 0.000000, 0.378945, 1
10.000000, 0.040612, 0.964294, 0.000000, 0.000000, 0.000000, 0.263609, 0
0.000000, 0.030501, 0.966843, 0.000000, 0.000000, 0.000000, 0.824742, 1
25.000000, 0.038702, 0.966462, 0.000000, 0.000000, 0.000000, 0.417764, 0
100.000000, 0.038611, 0.967159, 0.000000, 1.000000, 0.000000, 0.520863, 1
10.000000, 0.042957, 0.960913, 0.000000, 0.000000, 0.000000, 0.313492, 0
0.000000, 0.033254, 0.969594, 0.000000, 0.000000, 0.000000, 0.462443, 1
10.000000, 0.034601, 0.976507, 0.000000, 0.000000, 0.000000, 0.336850, 0
41.000000, 0.028177, 0.983097, 1.000000, 1.000000, 0.000000, 0.270135, 1
10.000000, 0.042035, 0.959738, 0.000000, 0.000000, 0.000000, 0.331744, 0
25.000000, 0.015674, 0.988481, 1.000000, 0.000000, 0.000000, 0.647492, 1
10.000000, 0.035909, 0.965768, 0.000000, 0.000000, 0.000000, 0.242638, 0
41.000000, 0.039368, 0.969040, 0.000000, 1.000000, 0.000000, 0.276475, 1
10.000000, 0.046900, 0.955693, 0.000000, 0.000000, 0.000000, 0.303030, 0
25.000000, 0.042402, 0.954804, 0.000000, 1.000000, 0.000000, 0.362378, 1
10.000000, 0.041071, 0.959818, 0.000000, 0.000000, 0.000000, 0.275661, 0
15.000000, 0.018116, 0.895005, 0.000000, 0.000000, 0.000000, 1.500000, 1
10.000000, 0.039749, 0.960641, 0.000000, 0.000000, 0.000000, 0.302219, 0
51.000000, 0.025245, 0.981214, 1.000000, 1.000000, 0.000000, 0.378118, 1
10.000000, 0.037811, 0.962609, 0.000000, 0.000000, 0.000000, 0.282975, 0
25.000000, 0.038247, 0.948805, 0.000000, 1.000000, 0.000000, 0.895288, 1
10.000000, 0.038226, 0.965171, 0.000000, 0.000000, 0.000000, 0.378357, 0
0.000000, 0.076305, 0.871432, 0.000000, 1.000000, 0.000000, 0.678571, 1
10.000000, 0.034404, 0.970797, 0.000000, 0.000000, 0.000000, 0.344911, 0
41.000000, 0.032610, 0.979016, 0.000000, 1.000000, 0.000000, 0.244056, 1
15.000000, 0.043185, 0.959353, 0.000000, 0.000000, 0.000000, 0.270130, 0
51.000000, 0.027504, 0.981655, 0.000000, 1.000000, 0.000000, 0.344507, 1
10.000000, 0.040248, 0.961759, 0.000000, 0.000000, 0.000000, 0.282880, 0
25.000000, 0.048690, 0.965863, 0.000000, 1.000000, 0.000000, 0.332090, 1
0.000000, 0.064165, 0.942053, 0.000000, 0.000000, 0.000000, 0.316484, 0
25.000000, 0.015928, 0.988222, 1.000000, 1.000000, 0.000000, 0.645231, 1
10.000000, 0.039449, 0.955443, 0.000000, 0.000000, 0.000000, 0.274065, 0
0.000000, 0.043257, 0.975302, 1.000000, 0.000000, 0.000000, 0.461883, 1
10.000000, 0.037672, 0.959514, 1.000000, 1.000000, 0.000000, 0.254274, 0
0.000000, 0.048780, 0.881629, 0.000000, 0.000000, 0.000000, 1.292683, 1
10.000000, 0.041582, 0.960454, 0.000000, 0.000000, 0.000000, 0.363934, 0
0.000000, 0.039948, 0.972733, 0.000000, 1.000000, 0.000000, 0.309068, 1
0.000000, 0.072351, 0.981740, 0.000000, 0.000000, 0.000000, 0.338286, 0
15.000000, 0.026667, 0.887103, 0.000000, 0.000000, 0.000000, 1.480000, 1
25.000000, 0.036130, 0.963617, 0.000000, 0.000000, 0.000000, 0.257438, 0
51.000000, 0.024017, 0.983201, 0.000000, 1.000000, 0.000000, 0.346515, 1
10.000000, 0.036005, 0.966367, 0.000000, 0.000000, 0.000000, 0.396773, 0
41.000000, 0.029694, 0.971131, 1.000000, 1.000000, 0.000000, 0.308078, 1
10.000000, 0.037223, 0.964385, 0.000000, 0.000000, 0.000000, 0.357800, 0
0.000000, 0.032979, 0.972521, 0.000000, 0.000000, 0.000000, 0.880952, 1
10.000000, 0.036670, 0.963736, 0.000000, 0.000000, 0.000000, 0.299103, 0
41.000000, 0.023202, 0.982867, 1.000000, 1.000000, 0.000000, 0.278943, 1
10.000000, 0.034739, 0.965303, 0.000000, 0.000000, 0.000000, 0.320186, 0
51.000000, 0.027501, 0.981673, 0.000000, 1.000000, 0.000000, 0.344496, 1
10.000000, 0.026317, 0.976960, 0.000000, 0.000000, 0.000000, 0.345955, 0
0.000000, 0.025824, 0.953606, 0.000000, 0.000000, 0.000000, 0.990476, 1
10.000000, 0.034324, 0.971259, 0.000000, 0.000000, 0.000000, 0.385600, 0
0.000000, 0.024279, 0.973146, 0.000000, 0.000000, 0.000000, 0.946281, 1
10.000000, 0.039096, 0.962509, 0.000000, 0.000000, 0.000000, 0.344997, 0
100.000000, 0.036248, 0.965021, 0.000000, 1.000000, 0.000000, 0.189944, 1
10.000000, 0.058753, 0.978125, 0.000000, 0.000000, 0.000000, 0.337945, 0
51.000000, 0.025248, 0.981205, 1.000000, 1.000000, 0.000000, 0.378093, 1
10.000000, 0.040727, 0.966566, 0.000000, 0.000000, 0.000000, 0.440349, 0
0.000000, 0.041475, 0.939309, 0.000000, 1.000000, 0.000000, 0.903448, 1
10.000000, 0.037809, 0.963514, 0.000000, 0.000000, 0.000000, 0.271437, 0
25.000000, 0.031995, 0.968382, 0.000000, 1.000000, 0.000000, 0.403563, 1
10.000000, 0.044677, 0.959865, 0.000000, 0.000000, 0.000000, 0.339902, 0
51.000000, 0.026118, 0.981248, 1.000000, 1.000000, 0.000000, 0.322899, 1
10.000000, 0.036818, 0.964750, 0.000000, 0.000000, 0.000000, 0.295893, 0
0.000000, 0.026332, 0.977736, 1.000000, 0.000000, 0.000000, 0.266152, 1
10.000000, 0.037670, 0.964393, 0.000000, 0.000000, 0.000000, 0.269287, 0
0.000000, 0.042317, 0.935679, 0.000000, 0.000000, 0.000000, 0.752747, 1
10.000000, 0.035079, 0.966421, 0.000000, 0.000000, 0.000000, 0.326424, 0
16.000000, 0.033186, 0.969031, 0.000000, 1.000000, 0.000000, 0.449623, 1
10.000000, 0.038438, 0.962957, 0.000000, 0.000000, 0.000000, 0.354036, 0
25.000000, 0.016056, 0.987970, 1.000000, 0.000000, 0.000000, 0.629123, 1
10.000000, 0.040166, 0.958745, 0.000000, 0.000000, 0.000000, 0.225437, 0
0.000000, 0.040541, 0.888622, 0.000000, 0.000000, 0.000000, 1.324324, 1
10.000000, 0.039339, 0.962136, 0.000000, 0.000000, 0.000000, 0.276267, 0
0.000000, 0.025397, 0.976779, 0.000000, 0.000000, 0.000000, 0.981013, 1
10.000000, 0.041515, 0.964399, 0.000000, 0.000000, 0.000000, 0.282862, 0
41.000000, 0.018029, 0.986691, 1.000000, 1.000000, 0.000000, 0.626213, 1
10.000000, 0.040637, 0.959292, 0.000000, 0.000000, 0.000000, 0.226184, 0
0.000000, 0.052223, 0.947442, 0.000000, 0.000000, 0.000000, 1.029412, 1
30.000000, 0.038232, 0.962115, 0.000000, 0.000000, 0.000000, 0.355002, 0
31.000000, 0.016320, 0.987985, 1.000000, 1.000000, 0.000000, 0.643288, 1
10.000000, 0.042412, 0.962629, 0.000000, 0.000000, 0.000000, 0.372975, 0
51.000000, 0.025971, 0.981591, 1.000000, 1.000000, 0.000000, 0.336811, 1
10.000000, 0.037166, 0.963361, 0.000000, 0.000000, 0.000000, 0.286909, 0
0.000000, 0.074434, 0.962937, 0.000000, 1.000000, 0.000000, 0.561162, 1
10.000000, 0.042956, 0.960861, 0.000000, 0.000000, 0.000000, 0.361349, 0
15.000000, 0.005261, 0.996913, 0.000000, 0.000000, 0.000000, 0.983770, 1
10.000000, 0.040100, 0.962234, 0.000000, 0.000000, 0.000000, 0.359707, 0
51.000000, 0.030517, 0.977893, 0.000000, 1.000000, 0.000000, 0.257838, 1
10.000000, 0.042704, 0.958555, 0.000000, 0.000000, 0.000000, 0.331900, 0
25.000000, 0.016251, 0.987848, 1.000000, 0.000000, 0.000000, 0.640152, 1
10.000000, 0.041056, 0.958322, 0.000000, 0.000000, 0.000000, 0.228082, 0
10.000000, 0.031002, 0.972923, 0.000000, 0.000000, 0.000000, 0.786765, 1
10.000000, 0.053366, 0.960902, 0.000000, 0.000000, 0.000000, 0.300749, 0
26.000000, 0.030501, 0.972893, 0.000000, 1.000000, 0.000000, 0.453368, 1
10.000000, 0.049026, 0.955599, 0.000000, 0.000000, 0.000000, 0.220781, 0
15.000000, 0.020284, 0.982936, 1.000000, 0.000000, 0.000000, 0.560631, 1
10.000000, 0.049402, 0.956716, 0.000000, 0.000000, 0.000000, 0.294656, 0
25.000000, 0.016079, 0.987992, 1.000000, 0.000000, 0.000000, 0.643427, 1
0.000000, 0.038753, 0.971383, 0.000000, 0.000000, 0.000000, 0.247338, 0
10.000000, 0.046100, 0.967558, 0.000000, 0.000000, 0.000000, 0.409091, 1
10.000000, 0.038881, 0.966199, 0.000000, 0.000000, 0.000000, 0.390279, 0
51.000000, 0.026274, 0.981043, 1.000000, 1.000000, 0.000000, 0.325225, 1
10.000000, 0.039541, 0.964695, 0.000000, 0.000000, 0.000000, 0.228542, 0
0.000000, 0.120401, 0.858935, 0.000000, 0.000000, 0.000000, 0.782609, 1
40.000000, 0.053168, 0.947819, 0.000000, 1.000000, 0.000000, 0.178696, 0
41.000000, 0.026159, 0.981706, 1.000000, 1.000000, 0.000000, 0.304169, 1
10.000000, 0.036933, 0.965886, 0.000000, 0.000000, 0.000000, 0.365801, 0
0.000000, 0.034221, 0.964576, 0.000000, 1.000000, 0.000000, 0.688266, 1
10.000000, 0.036677, 0.966519, 0.000000, 0.000000, 0.000000, 0.318550, 0
0.000000, 0.035199, 0.967082, 0.000000, 1.000000, 0.000000, 0.626911, 1
10.000000, 0.038598, 0.963716, 0.000000, 0.000000, 0.000000, 0.344119, 0
15.000000, 0.045912, 0.965800, 0.000000, 1.000000, 0.000000, 0.190222, 1
10.000000, 0.039840, 0.963937, 0.000000, 0.000000, 0.000000, 0.253542, 0
0.000000, 0.054186, 0.975734, 0.000000, 0.000000, 0.000000, 0.470999, 1
15.000000, 0.040299, 0.962532, 0.000000, 0.000000, 0.000000, 0.273987, 0
0.000000, 0.047283, 0.967343, 0.000000, 0.000000, 0.000000, 0.401555, 1
10.000000, 0.041854, 0.965021, 0.000000, 0.000000, 0.000000, 0.303314, 0
0.000000, 0.108537, 0.864983, 0.000000, 0.000000, 0.000000, 1.195122, 1
30.000000, 0.038393, 0.965190, 0.000000, 0.000000, 0.000000, 0.306413, 0
0.000000, 0.054716, 0.966807, 0.000000, 0.000000, 0.000000, 0.654070, 1
25.000000, 0.039869, 0.964487, 0.000000, 1.000000, 0.000000, 0.382231, 0
10.000000, 0.035344, 0.959923, 0.000000, 0.000000, 0.000000, 0.731928, 1
100.000000, 0.039707, 0.964938, 0.000000, 1.000000, 0.000000, 0.330105, 0
0.000000, 0.042328, 0.859372, 0.000000, 0.000000, 0.000000, 1.428571, 1
10.000000, 0.037312, 0.967498, 0.000000, 0.000000, 0.000000, 0.305003, 0
0.000000, 0.010260, 0.996598, 1.000000, 0.000000, 0.000000, 0.953963, 1
30.000000, 0.038030, 0.964130, 0.000000, 0.000000, 0.000000, 0.291605, 0
0.000000, 0.046003, 0.893426, 0.000000, 0.000000, 0.000000, 1.019231, 1
65.000000, 0.033309, 0.972449, 0.000000, 1.000000, 0.000000, 0.371137, 0
10.000000, 0.017886, 0.986024, 0.000000, 0.000000, 0.000000, 0.439474, 1
10.000000, 0.037122, 0.965412, 0.000000, 0.000000, 0.000000, 0.311671, 0
15.000000, 0.031891, 0.971852, 0.000000, 0.000000, 0.000000, 0.273292, 1
10.000000, 0.038455, 0.965551, 0.000000, 0.000000, 0.000000, 0.358986, 0
25.000000, 0.014632, 0.989228, 1.000000, 0.000000, 0.000000, 0.619769, 1
10.000000, 0.038532, 0.963261, 0.000000, 0.000000, 0.000000, 0.339494, 0
15.000000, 0.071727, 0.963648, 0.000000, 0.000000, 0.000000, 0.291471, 1
10.000000, 0.033333, 0.967986, 0.000000, 0.000000, 0.000000, 0.323030, 0
0.000000, 0.009225, 0.996381, 0.000000, 0.000000, 0.000000, 0.017588, 1
10.000000, 0.018639, 0.986516, 1.000000, 0.000000, 0.000000, 0.370139, 0
15.000000, 0.011912, 0.991671, 1.000000, 0.000000, 0.000000, 0.741944, 1
0.000000, 0.100139, 0.962892, 0.000000, 1.000000, 0.000000, 0.264157, 0
15.000000, 0.031893, 0.971851, 0.000000, 0.000000, 0.000000, 0.273392, 1
20.000000, 0.049294, 0.957881, 0.000000, 0.000000, 0.000000, 0.187887, 0
51.000000, 0.026102, 0.981273, 1.000000, 1.000000, 0.000000, 0.323267, 1
0.000000, 0.020620, 0.985615, 1.000000, 0.000000, 0.000000, 0.353178, 0
41.000000, 0.015294, 0.988705, 1.000000, 1.000000, 0.000000, 0.664023, 1
0.000000, 0.114165, 0.969333, 0.000000, 0.000000, 0.000000, 0.302301, 0
0.000000, 0.065574, 0.919782, 0.000000, 0.000000, 0.000000, 0.886179, 1
10.000000, 0.035072, 0.963391, 0.000000, 0.000000, 0.000000, 0.198212, 0
0.000000, 0.033107, 0.973560, 1.000000, 0.000000, 0.000000, 0.362846, 1
10.000000, 0.035212, 0.965198, 0.000000, 0.000000, 0.000000, 0.309800, 0
10.000000, 0.024467, 0.981231, 1.000000, 0.000000, 0.000000, 0.377933, 1
10.000000, 0.034102, 0.966027, 0.000000, 0.000000, 0.000000, 0.297741, 0
0.000000, 0.042816, 0.896854, 0.000000, 1.000000, 0.000000, 1.226415, 1
10.000000, 0.034749, 0.967105, 0.000000, 0.000000, 0.000000, 0.277852, 0
0.000000, 0.044297, 0.895101, 0.000000, 0.000000, 0.000000, 1.302326, 1
10.000000, 0.033695, 0.965135, 0.000000, 0.000000, 0.000000, 0.252598, 0
51.000000, 0.024218, 0.983775, 1.000000, 1.000000, 0.000000, 0.316727, 1
10.000000, 0.034400, 0.963465, 0.000000, 0.000000, 0.000000, 0.215652, 0
0.000000, 0.044865, 0.960352, 0.000000, 0.000000, 0.000000, 0.418577, 1
10.000000, 0.036791, 0.960657, 0.000000, 0.000000, 0.000000, 0.217874, 0
0.000000, 0.037218, 0.950562, 0.000000, 0.000000, 0.000000, 0.758993, 1
10.000000, 0.037187, 0.962532, 0.000000, 1.000000, 0.000000, 0.184521, 0
0.000000, 0.031756, 0.977405, 0.000000, 0.000000, 0.000000, 0.455633, 1
10.000000, 0.036967, 0.964314, 0.000000, 0.000000, 0.000000, 0.291903, 0
25.000000, 0.018160, 0.987023, 1.000000, 0.000000, 0.000000, 0.613404, 1
10.000000, 0.038642, 0.961444, 0.000000, 0.000000, 0.000000, 0.273196, 0
0.000000, 0.015990, 0.985823, 1.000000, 0.000000, 0.000000, 0.588861, 1
10.000000, 0.040170, 0.967545, 0.000000, 0.000000, 0.000000, 0.278931, 0
0.000000, 0.033999, 0.949574, 0.000000, 0.000000, 0.000000, 0.854545, 1
0.000000, 0.065908, 0.955743, 0.000000, 0.000000, 0.000000, 0.339674, 0
0.000000, 0.033333, 0.851503, 0.000000, 0.000000, 0.000000, 1.571429, 1
10.000000, 0.041126, 0.959824, 0.000000, 0.000000, 0.000000, 0.324017, 0
0.000000, 0.035532, 0.939684, 0.000000, 1.000000, 0.000000, 0.922414, 1
10.000000, 0.039678, 0.964017, 0.000000, 0.000000, 0.000000, 0.314084, 0
10.000000, 0.016592, 0.982657, 0.000000, 0.000000, 0.000000, 1.034091, 1
0.000000, 0.101456, 0.944243, 0.000000, 0.000000, 0.000000, 0.203019, 0
41.000000, 0.026658, 0.979727, 1.000000, 1.000000, 0.000000, 0.385823, 1
10.000000, 0.040178, 0.962371, 0.000000, 0.000000, 0.000000, 0.349048, 0
0.000000, 0.078387, 0.891795, 0.000000, 0.000000, 0.000000, 0.978947, 1
10.000000, 0.038085, 0.966224, 0.000000, 0.000000, 0.000000, 0.262208, 0
0.000000, 0.028490, 0.889442, 0.000000, 0.000000, 0.000000, 1.444444, 1
10.000000, 0.039940, 0.961340, 0.000000, 0.000000, 0.000000, 0.319819, 0
0.000000, 0.035184, 0.967116, 0.000000, 1.000000, 0.000000, 0.626531, 1
10.000000, 0.039726, 0.963808, 0.000000, 0.000000, 0.000000, 0.381395, 0
15.000000, 0.021107, 0.983309, 1.000000, 0.000000, 0.000000, 0.596830, 1
100.000000, 0.039372, 0.962037, 0.000000, 0.000000, 0.000000, 0.368022, 0
51.000000, 0.024691, 0.982967, 1.000000, 1.000000, 0.000000, 0.335945, 1
0.000000, 0.145721, 0.949987, 0.000000, 0.000000, 0.000000, 0.309474, 0
51.000000, 0.021752, 0.983285, 1.000000, 1.000000, 0.000000, 0.361931, 1
80.000000, 0.040857, 0.960046, 0.000000, 0.000000, 0.000000, 0.307770, 0
25.000000, 0.013110, 0.990414, 1.000000, 1.000000, 0.000000, 0.612369, 1
